,Publication (Citation),Data contributor,Year,Season,Koppen climate classification,Climate,City,Country,Building type,Cooling startegy_building level,Cooling startegy_operation mode for MM buildings,Heating strategy_building level,Age,Sex,Thermal sensation,Thermal sensation acceptability,Thermal preference,Air movement acceptability,Air movement preference,Thermal comfort,PMV,PPD,SET,Clo,Met,activity_10,activity_20,activity_30,activity_60,Air temperature (¡C),Air temperature (¡F),Ta_h (¡C),Ta_h (¡F),Ta_m (¡C),Ta_m (¡F),Ta_l (¡C),Ta_l (¡F),Operative temperature (¡C),Operative temperature (¡F),Radiant temperature (¡C),Radiant temperature (¡F),Globe temperature (¡C),Globe temperature (¡F),Tg_h (¡C),Tg_h (¡F),Tg_m (¡C),Tg_m (¡F),Tg_l (¡C),Tg_l (¡F),Relative humidity (%),Humidity preference,Humidity sensation,Air velocity (m/s),Air velocity (fpm),Velocity_h (m/s),Velocity_h (fpm),Velocity_m (m/s),Velocity_m (fpm),Velocity_l (m/s),Velocity_l (fpm),Subject«s height (cm),Subject«s weight (kg),Blind (curtain),Fan,Window,Door,Heater,Outdoor monthly air temperature (¡C),Outdoor monthly air temperature (¡F),Database
25519,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,3.0,1.0,no change,,,,,,,0.19,1.0,,,,,30.2,86.4,,,,,,,,,,,,,30.5,86.9,,,,,70.7,more humid,,0.2,39.37,,,,,,,156.0,48.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25520,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.2,,,,,29.0,84.2,,,,,,,,,,,,,29.0,84.2,,,,,74.0,no change,,0.2,39.37,,,,,,,170.0,73.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25521,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,no change,,,,,,,0.17,1.0,,,,,29.1,84.4,,,,,,,,,,,,,29.5,85.1,,,,,76.4,no change,,0.1,19.69,,,,,,,165.0,75.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25522,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,no change,,,,,,,0.17,1.0,,,,,29.6,85.3,,,,,,,,,,,,,29.8,85.6,,,,,70.7,no change,,0.2,39.37,,,,,,,168.0,80.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25523,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,0.0,1.0,cooler,,,,,,,0.12,1.1,,,,,29.6,85.3,,,,,,,,,,,,,30.5,86.9,,,,,70.0,no change,,0.1,19.69,,,,,,,156.0,58.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25524,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,cooler,,,,,,,0.19,1.2,,,,,30.9,87.6,,,,,,,,,,,,,31.0,87.8,,,,,69.0,more humid,,0.2,39.37,,,,,,,173.0,76.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25525,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,1.0,1.0,no change,,,,,,,0.18,1.0,,,,,32.2,90.0,,,,,,,,,,,,,32.3,90.1,,,,,64.3,more humid,,0.3,59.06,,,,,,,152.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25526,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.16,1.1,,,,,32.2,90.0,,,,,,,,,,,,,32.3,90.1,,,,,64.0,more humid,,0.8,157.48,,,,,,,152.0,44.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25527,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,cooler,,,,,,,0.09,0.9,,,,,31.9,89.4,,,,,,,,,,,,,32.1,89.8,,,,,68.0,more humid,,0.3,59.06,,,,,,,167.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25528,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,no change,,,,,,,0.18,1.0,,,,,31.7,89.1,,,,,,,,,,,,,32.0,89.6,,,,,68.0,more humid,,0.1,19.69,,,,,,,160.0,45.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25529,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,no change,,,,,,,0.18,1.0,,,,,31.8,89.2,,,,,,,,,,,,,32.1,89.8,,,,,67.5,more humid,,0.1,19.69,,,,,,,163.0,70.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25530,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,0.0,1.0,no change,,,,,,,0.11,1.2,,,,,31.5,88.7,,,,,,,,,,,,,31.6,88.9,,,,,68.5,more humid,,0.8,157.48,,,,,,,150.0,60.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25531,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,cooler,,,,,,,0.35,1.1,,,,,31.3,88.3,,,,,,,,,,,,,31.8,89.2,,,,,67.7,more humid,,0.6,118.11,,,,,,,167.0,66.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25532,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Female,2.0,1.0,cooler,,,,,,,0.2,1.0,,,,,31.6,88.9,,,,,,,,,,,,,31.7,89.1,,,,,69.6,no change,,0.6,118.11,,,,,,,170.0,85.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25533,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Male,0.0,1.0,cooler,,,,,,,0.17,1.2,,,,,30.8,87.4,,,,,,,,,,,,,30.9,87.6,,,,,73.1,no change,,0.2,39.37,,,,,,,168.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25534,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,3.0,1.0,cooler,,,,,,,0.34,1.3,,,,,30.2,86.4,,,,,,,,,,,,,30.4,86.7,,,,,75.8,more humid,,0.3,59.06,,,,,,,150.0,80.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25535,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,-1.0,0.0,no change,,,,,,,0.33,1.2,,,,,30.3,86.5,,,,,,,,,,,,,30.4,86.7,,,,,72.0,no change,,0.2,39.37,,,,,,,156.0,65.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25536,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Male,1.0,1.0,no change,,,,,,,0.48,1.0,,,,,29.6,85.3,,,,,,,,,,,,,29.8,85.6,,,,,79.0,more humid,,0.2,39.37,,,,,,,168.0,64.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25537,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.23,1.0,,,,,29.4,84.9,,,,,,,,,,,,,29.6,85.3,,,,,80.4,more humid,,0.2,39.37,,,,,,,163.0,48.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25538,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-2.0,1.0,no change,,,,,,,0.54,1.0,,,,,30.1,86.2,,,,,,,,,,,,,30.5,86.9,,,,,72.4,no change,,0.1,19.69,,,,,,,165.0,58.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25539,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,0.0,cooler,,,,,,,0.33,0.9,,,,,29.3,84.7,,,,,,,,,,,,,30.1,86.2,,,,,72.8,drier,,0.2,39.37,,,,,,,165.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25540,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,no change,,,,,,,0.26,1.0,,,,,29.5,85.1,,,,,,,,,,,,,29.6,85.3,,,,,75.2,more humid,,0.2,39.37,,,,,,,164.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25541,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.0,,,,,29.9,85.8,,,,,,,,,,,,,30.1,86.2,,,,,72.7,no change,,0.2,39.37,,,,,,,170.0,48.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25542,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.16,1.0,,,,,30.4,86.7,,,,,,,,,,,,,30.8,87.4,,,,,70.3,no change,,0.2,39.37,,,,,,,158.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25543,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-2.0,1.0,no change,,,,,,,0.27,1.0,,,,,30.3,86.5,,,,,,,,,,,,,30.4,86.7,,,,,71.0,drier,,0.4,78.74,,,,,,,162.0,40.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25544,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,2.0,1.0,no change,,,,,,,0.19,1.3,,,,,30.3,86.5,,,,,,,,,,,,,30.5,86.9,,,,,71.0,more humid,,0.2,39.37,,,,,,,164.0,75.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25545,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.28,1.0,,,,,30.9,87.6,,,,,,,,,,,,,31.4,88.5,,,,,69.0,no change,,0.2,39.37,,,,,,,160.0,64.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25546,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.22,1.0,,,,,30.4,86.7,,,,,,,,,,,,,30.4,86.7,,,,,71.2,no change,,0.1,19.69,,,,,,,165.0,52.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25547,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Female,1.0,1.0,no change,,,,,,,0.18,1.0,,,,,31.2,88.2,,,,,,,,,,,,,31.4,88.5,,,,,71.0,more humid,,0.4,78.74,,,,,,,150.0,42.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25548,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,3.0,1.0,no change,,,,,,,0.3,1.0,,,,,31.3,88.3,,,,,,,,,,,,,31.8,89.2,,,,,71.5,no change,,0.2,39.37,,,,,,,154.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25549,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,66.0,Female,1.0,1.0,cooler,,,,,,,0.43,1.1,,,,,31.2,88.2,,,,,,,,,,,,,31.3,88.3,,,,,72.0,more humid,,0.4,78.74,,,,,,,157.0,58.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25550,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,,Male,3.0,1.0,cooler,,,,,,,0.36,1.0,,,,,31.1,88.0,,,,,,,,,,,,,31.5,88.7,,,,,70.8,more humid,,0.2,39.37,,,,,,,162.0,51.2,,1.0,1.0,0.0,,28.0,82.4,Database 2
25551,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.18,0.9,,,,,31.1,88.0,,,,,,,,,,,,,31.2,88.2,,,,,71.1,no change,,0.4,78.74,,,,,,,147.0,40.0,,1.0,0.0,0.0,,28.0,82.4,Database 2
25552,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,1.0,1.0,cooler,,,,,,,0.17,1.1,,,,,30.7,87.3,,,,,,,,,,,,,30.7,87.3,,,,,73.0,more humid,,0.9,177.17,,,,,,,171.0,96.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25553,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,no change,,,,,,,0.2,1.0,,,,,30.7,87.3,,,,,,,,,,,,,30.8,87.4,,,,,72.2,no change,,0.2,39.37,,,,,,,162.0,45.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25554,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.38,1.0,,,,,30.7,87.3,,,,,,,,,,,,,30.8,87.4,,,,,72.0,no change,,0.4,78.74,,,,,,,161.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25555,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,3.0,1.0,no change,,,,,,,0.36,1.1,,,,,29.6,85.3,,,,,,,,,,,,,29.7,85.5,,,,,67.7,no change,,0.1,19.69,,,,,,,163.0,52.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25556,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.27,1.0,,,,,30.2,86.4,,,,,,,,,,,,,30.4,86.7,,,,,75.2,no change,,0.0,0.0,,,,,,,153.0,59.0,,0.0,0.0,0.0,,28.0,82.4,Database 2
25557,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Female,0.0,1.0,no change,,,,,,,0.29,1.3,,,,,30.5,86.9,,,,,,,,,,,,,30.9,87.6,,,,,72.2,no change,,0.2,39.37,,,,,,,145.0,54.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25558,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,cooler,,,,,,,0.32,1.1,,,,,31.0,87.8,,,,,,,,,,,,,31.1,88.0,,,,,72.5,drier,,0.2,39.37,,,,,,,165.0,80.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25559,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.4,1.1,,,,,30.5,86.9,,,,,,,,,,,,,30.7,87.3,,,,,71.5,no change,,0.4,78.74,,,,,,,162.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25560,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,0.0,1.0,no change,,,,,,,0.27,1.1,,,,,31.9,89.4,,,,,,,,,,,,,32.0,89.6,,,,,69.6,no change,,0.5,98.43,,,,,,,170.0,57.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25561,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.28,1.2,,,,,31.7,89.1,,,,,,,,,,,,,32.7,90.9,,,,,70.3,no change,,0.2,39.37,,,,,,,150.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25562,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,0.0,1.0,cooler,,,,,,,0.27,1.2,,,,,32.5,90.5,,,,,,,,,,,,,33.2,91.8,,,,,67.0,no change,,0.7,137.8,,,,,,,160.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25563,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,1.0,1.0,cooler,,,,,,,0.11,1.1,,,,,32.5,90.5,,,,,,,,,,,,,32.8,91.0,,,,,66.9,more humid,,0.0,0.0,,,,,,,165.0,90.0,,0.0,1.0,1.0,,28.0,82.4,Database 2
25564,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.31,0.9,,,,,32.3,90.1,,,,,,,,,,,,,32.5,90.5,,,,,66.7,no change,,0.2,39.37,,,,,,,160.0,58.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25565,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,-1.0,1.0,no change,,,,,,,0.3,1.0,,,,,31.7,89.1,,,,,,,,,,,,,32.2,90.0,,,,,72.9,drier,,0.5,98.43,,,,,,,150.0,60.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25566,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Autumn,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,no change,,,,,,,0.26,1.0,,,,,31.4,88.5,,,,,,,,,,,,,31.8,89.2,,,,,74.0,no change,,0.5,98.43,,,,,,,,89.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
